Start - 2025-01-21T09:16:07.151310742
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 33
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5044.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 34
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5045.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 35
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5046.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 36
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5047.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 37
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5048.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 38
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5049.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 39
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5050.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 40
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5051.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 41
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5052.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 42
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5053.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 43
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5054.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 44
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5055.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 45
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5056.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 46
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5057.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 47
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5058.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 48
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5060.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 49
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5061.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 50
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5062.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 51
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5063.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 52
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5064.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 53
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5065.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 54
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5066.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 55
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5067.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 56
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5068.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 57
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5069.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 58
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5070.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 59
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5071.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 60
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5072.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 61
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5073.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 62
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5074.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 63
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5075.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 64
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5077.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 65
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5078.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 66
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5079.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 67
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5080.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 68
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5081.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 69
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5082.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 70
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5083.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 71
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5084.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 72
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5085.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 73
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5086.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 74
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5087.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 75
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5088.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 76
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5089.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 77
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5090.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 78
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5091.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 79
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5092.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 80
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5094.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 81
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5095.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 82
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5096.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 83
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5097.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 84
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5098.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 85
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5099.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 86
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5100.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 87
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5101.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 88
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5102.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 89
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5103.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 90
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5104.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 91
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5105.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 92
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5106.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 93
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5107.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 94
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5108.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 95
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5109.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 96
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5000.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 97
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5001.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 98
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5002.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 99
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5003.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 100
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5004.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 101
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5005.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 102
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5006.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 103
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5007.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 104
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5111.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 105
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5112.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 106
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5113.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 107
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5114.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 108
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5115.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 109
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5116.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 110
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5117.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 111
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5118.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 112
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5119.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 113
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5120.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 114
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5121.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 115
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5122.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 116
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5123.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 117
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5124.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 118
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5125.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 119
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5126.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 120
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5128.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 121
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5129.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 122
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5130.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 123
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5131.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 124
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5132.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 125
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5133.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 126
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5134.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 127
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5135.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 128
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5136.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 129
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5137.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 130
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5138.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 131
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5139.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 132
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5140.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 133
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5141.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 134
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5142.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 135
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5143.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 136
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5145.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 137
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5146.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 138
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5147.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 139
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5148.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 140
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5149.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 141
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5150.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 142
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5151.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 143
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5152.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 144
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5153.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 145
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5154.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 146
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5155.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 147
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5156.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 148
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5157.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 149
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5158.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 150
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5159.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 151
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5160.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 152
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5008.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 153
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5025.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 154
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5042.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 155
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5059.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 156
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5076.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 157
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5093.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 158
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5110.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 159
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5127.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 160
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5144.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 161
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5161.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 162
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5178.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 163
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O181.PDF; generation = 381736846300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 200
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV1204.PDF; generation = 491392193500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 200
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE5162.PDF; generation = 645491413200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 164
