Start - 2025-01-17T11:56:03.443465808
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\Downloads\desktop.ini: 149
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4947.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 150
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4948.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 151
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4949.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 152
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4950.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 153
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4951.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 154
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4952.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 155
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4953.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 156
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4954.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 157
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4955.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 158
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4956.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 159
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4957.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 160
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4958.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 161
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4959.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 162
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4960.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 163
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4961.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 164
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4962.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 165
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4964.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 166
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4965.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 167
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4966.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 168
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4967.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 169
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4968.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 170
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4969.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 171
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4970.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 172
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4971.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 173
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4972.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 174
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4973.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 175
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4974.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 176
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4975.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 177
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4976.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 178
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4977.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 179
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4978.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 180
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4979.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 181
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4980.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 182
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4982.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 183
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4983.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 184
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4984.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 185
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4985.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 186
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4986.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 187
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4987.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 188
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4988.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 189
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4989.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 190
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4990.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 191
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4991.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 192
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4992.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 193
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4993.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 194
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4994.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 195
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4995.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 196
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4996.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 197
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4997.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 198
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4998.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 199
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4999.ini; generation = 960355084600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 200
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/DESKTOP.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/LINKS/DESKTOP.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/LINKS/WEB_SLIC.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/LINKS_FO/DESKTOP.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/LINKS_FO/GOBIERNO.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/LINKS_FO/USA_GOV.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MICROSOF/IE_ADD_O.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MICROSOF/IE_SITE_.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MICROSOF/MICRO000.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MICROSOF/MICRO001.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MICROSOF/MICROSOF.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSNBC_NE.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN_AUTO.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN_ENTE.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN_MONE.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN_SPOR.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/WINDOWS_/GET_WIND.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/WINDOWS_/WINDO000.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/WINDOWS_/WINDO001.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/WINDOWS_/WINDOWS_.URL; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Favorites/Bing.url; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Favorites/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Favorites/Links/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/NTUSER.DAT{1c3790b4-b8ad-11e8-aa21-e41d2d101530}.TMContainer00000000000000000001.regtrans-ms; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/NTUSER.DAT{1c3790b4-b8ad-11e8-aa21-e41d2d101530}.TMContainer00000000000000000002.regtrans-ms; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/ntuser.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/NTUSER_D.BLF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/NTUSER_D.REG; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1039.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1004.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1005.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1006.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1007.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1008.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1009.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1010.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1011.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1012.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1013.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 11
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1014.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 12
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1015.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 13
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1016.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 14
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1017.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 15
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1018.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 16
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1019.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 17
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1020.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 18
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1022.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 19
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1023.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 20
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1024.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 21
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1025.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 22
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1026.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 23
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1027.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 24
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1028.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 25
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1029.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 26
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1030.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 27
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1031.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 28
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1032.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 29
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1033.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 30
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1034.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 31
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1035.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 32
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1036.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 33
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1037.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 34
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1038.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 35
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1040.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 36
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1041.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 37
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1042.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 38
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1043.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 39
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1044.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 40
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1045.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 41
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1046.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 42
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1047.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 43
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1048.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 44
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1049.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 45
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1050.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 46
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1051.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 47
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1052.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 48
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1053.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 49
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1054.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 50
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1055.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 51
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1056.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 52
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1003.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 53
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1021.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 54
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1058.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 55
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1059.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 56
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1060.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 57
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1061.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 58
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1062.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 59
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1063.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 60
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1064.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 61
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1065.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 62
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1066.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 63
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1067.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 64
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1068.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 65
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1069.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 66
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1070.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 67
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1071.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 68
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1072.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 69
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1073.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 70
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1074.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 71
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1076.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 72
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1077.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 73
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1078.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 74
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1079.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 75
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1080.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 76
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1081.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 77
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1082.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 78
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1083.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 79
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1084.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 80
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1085.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 81
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1086.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 82
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1087.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 83
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1088.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 84
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1089.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 85
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1090.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 86
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1091.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 87
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1092.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 88
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1094.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 89
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1095.ini; generation = 743582781200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 90
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1096.ini; generation = 743582781200; valid shard = true
