Start - 2025-04-03T10:05:59.534611188
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\Downloads\desktop.ini: 127
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4529.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 128
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4530.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 129
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4531.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 130
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4532.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 131
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4533.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 132
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4534.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 133
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4535.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 134
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4537.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 135
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4538.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 136
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4539.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 137
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4540.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 138
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4541.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 139
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4542.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 140
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4543.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 141
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4544.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 142
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4545.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 143
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4546.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 144
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4547.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 145
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4548.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 146
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4549.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 147
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4550.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 148
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4551.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 149
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4553.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 150
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4554.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 151
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4555.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 152
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4556.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 153
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4557.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 154
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4558.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 155
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4559.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 156
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4560.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 157
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4561.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 158
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4562.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 159
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4563.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 160
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4564.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 161
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4565.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 162
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4566.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 163
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4567.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 164
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4520.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 165
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4536.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 166
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4552.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 167
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4568.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 168
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4584.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 169
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard604.ini; generation = 555496593800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 157
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard620.ini; generation = 555496593800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 158
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard636.ini; generation = 555496593800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 159
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6410.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 25
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6425.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 26
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard644.ini; generation = 555496593800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 160
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6454.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 27
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6469.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 28
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6483.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 29
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4569.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 170
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4570.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 171
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4571.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 172
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4572.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 173
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4573.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 174
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4574.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 175
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4575.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 176
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4576.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 177
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4577.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 178
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4578.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 179
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4579.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 180
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4580.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 181
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4581.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 182
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4582.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 183
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4583.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 184
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4585.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 185
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4586.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 186
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4587.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 187
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4588.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 188
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4589.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 189
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4590.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 190
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4591.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 191
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4592.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 192
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4593.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 193
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4594.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 194
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4595.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 195
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4596.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 196
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4597.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 197
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4598.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 198
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard4599.ini; generation = 680596594800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 199
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard600.ini; generation = 555496593800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 161
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard601.ini; generation = 555496593800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 162
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard602.ini; generation = 555496593800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 163
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard603.ini; generation = 555496593800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 164
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6411.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 30
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6412.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 31
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6413.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 32
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6414.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 33
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6415.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 34
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6416.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 35
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6417.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 36
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6418.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 37
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6419.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 38
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard642.ini; generation = 555496593800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 165
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6420.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 39
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6421.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 40
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6422.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 41
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6423.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 42
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6424.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 43
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6426.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 44
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6427.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 45
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6428.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 46
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6429.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 47
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard643.ini; generation = 555496593800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 166
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6430.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 48
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6431.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 49
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6432.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 50
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6433.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 51
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6434.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 52
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6435.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 53
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6436.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 54
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6437.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 55
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6438.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 56
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6439.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 57
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6440.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 58
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6441.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 59
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6442.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 60
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6443.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 61
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6444.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 62
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6445.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 63
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6446.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 64
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6447.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 65
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6448.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 66
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6449.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 67
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard645.ini; generation = 555496593800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 167
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6450.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 68
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6451.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 69
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6452.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 70
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6453.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 71
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6455.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 72
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6456.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 73
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6457.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 74
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6458.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 75
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6459.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 76
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard646.ini; generation = 555496593800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 168
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6460.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 77
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6461.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 78
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6462.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 79
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6463.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 80
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6464.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 81
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6465.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 82
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6466.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 83
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6467.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 84
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6468.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 85
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard647.ini; generation = 555496593800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 169
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6470.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 86
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6471.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 87
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6472.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 88
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6473.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 89
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6474.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 90
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6475.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 91
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6476.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 92
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6477.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 93
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6478.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 94
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6479.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 95
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard648.ini; generation = 555496593800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 170
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6480.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 96
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6481.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 97
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard6482.ini; generation = 748494584300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 98
