Start - 2025-01-29T11:26:25.225263537
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\Downloads\desktop.ini: 180
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4783.ini; generation = 657811557300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 181
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4784.ini; generation = 657811557300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 182
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4785.ini; generation = 657811557300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 183
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4786.ini; generation = 657811557300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 184
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4787.ini; generation = 657811557300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 185
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4788.ini; generation = 657811557300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 186
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4789.ini; generation = 657811557300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 187
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4790.ini; generation = 657811557300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 188
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4791.ini; generation = 657811557300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 189
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4792.ini; generation = 657811557300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 190
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4793.ini; generation = 657811557300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 191
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4794.ini; generation = 657811557300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 192
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4795.ini; generation = 657811557300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 193
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4796.ini; generation = 657811557300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 194
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4797.ini; generation = 657811557300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 195
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4798.ini; generation = 657811557300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 196
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4799.ini; generation = 657811557300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 197
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop600.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 171
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop601.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 172
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop602.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 173
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6227.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 37
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6228.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 38
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6229.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 39
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop623.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 174
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6230.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 40
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6231.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 41
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6232.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 42
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6233.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 43
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6234.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 44
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6235.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 45
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6236.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 46
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6237.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 47
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6238.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 48
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6239.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 49
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop624.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 175
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6240.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 50
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6241.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 51
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6243.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 52
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6244.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 53
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6245.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 54
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6246.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 55
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6247.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 56
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6248.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 57
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6249.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 58
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop625.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 176
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6250.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 59
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6251.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 60
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6252.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 61
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6253.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 62
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6254.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 63
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6255.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 64
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6256.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 65
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6257.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 66
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6258.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 67
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop626.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 177
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6260.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 68
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6261.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 69
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6262.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 70
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6263.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 71
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6264.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 72
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6265.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 73
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6266.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 74
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6267.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 75
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6268.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 76
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6269.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 77
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop627.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 178
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6270.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 78
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6271.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 79
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6272.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 80
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6273.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 81
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6274.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 82
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6276.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 83
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6277.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 84
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6278.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 85
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6279.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 86
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop628.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 179
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6280.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 87
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6281.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 88
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6282.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 89
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6283.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 90
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6284.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 91
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6285.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 92
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6286.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 93
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6287.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 94
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6288.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 95
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6289.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 96
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop629.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 180
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6290.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 97
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4759.ini; generation = 657811557300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 198
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4777.ini; generation = 657811557300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 199
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop603.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 181
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop621.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 182
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6226.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 98
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6242.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 99
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6259.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 100
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6275.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 101
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6291.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 102
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6308.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 103
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6324.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 104
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6340.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 105
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6357.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 106
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop639.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 183
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop657.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 184
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop675.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 185
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop693.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 186
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop711.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 187
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop729.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 188
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop747.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 189
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop765.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 190
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop783.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 191
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop8201.ini; generation = 764879320400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop8219.ini; generation = 764879320400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop8237.ini; generation = 764879320400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop8255.ini; generation = 764879320400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop8273.ini; generation = 764879320400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop8291.ini; generation = 764879320400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop8309.ini; generation = 764879320400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop8327.ini; generation = 764879320400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop8345.ini; generation = 764879320400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop8363.ini; generation = 764879320400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 11
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop8381.ini; generation = 764879320400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 12
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6292.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 107
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6293.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 108
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6294.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 109
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6295.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 110
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6296.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 111
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6297.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 112
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6298.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 113
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6299.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 114
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop630.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 192
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6300.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 115
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6301.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 116
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6302.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 117
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6303.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 118
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6304.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 119
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6305.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 120
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6306.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 121
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6307.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 122
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6309.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 123
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop631.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 193
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6310.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 124
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6311.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 125
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6312.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 126
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6313.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 127
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6314.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 128
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6315.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 129
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6316.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 130
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6317.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 131
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6318.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 132
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6319.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 133
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop632.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 194
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6320.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 134
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6321.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 135
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6322.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 136
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6323.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 137
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6325.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 138
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6326.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 139
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6327.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 140
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6328.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 141
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6329.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 142
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop633.ini; generation = 453283775800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 195
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6330.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 143
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6331.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 144
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6332.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 145
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6333.ini; generation = 694137280700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 146
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6334.ini; generation = 694137280700; valid shard = true
