Start - 2025-04-03T10:37:35.635671171
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ATTACK_A.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AUTHENTI.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_BLO000.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_BLOCKC.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_CASE_B.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_CLO000.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard3219.PDF; generation = 718873089800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 186
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard3235.PDF; generation = 718873089800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 187
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard3251.PDF; generation = 718873089800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 188
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard3267.PDF; generation = 718873089800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 189
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard3283.PDF; generation = 718873089800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 190
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard3299.PDF; generation = 718873089800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 191
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard3315.PDF; generation = 718873089800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 192
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard3331.PDF; generation = 718873089800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 193
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard3347.PDF; generation = 718873089800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 194
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard3363.PDF; generation = 718873089800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 195
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard3379.PDF; generation = 718873089800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 196
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_CLOUD_.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_MIXED_.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CLOUDIFI.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DEVOPS_C.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard168.PDF; generation = 529855452900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 199
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard40.PDF; generation = 529855452900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 200
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard1285.PDF; generation = 634152409800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 195
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5273.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 14
Found shard for new original file: C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING_shard7308.PDF; generation = 972456048500; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 1
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AN_OVERV_shard3203.PDF; generation = 718873089800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\AN_OVERV.PDF: 197
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5210.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 15
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5211.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 16
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5212.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 17
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5213.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 18
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5214.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 19
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5215.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 20
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5216.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 21
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5217.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 22
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5218.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 23
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5219.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 24
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5220.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 25
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5221.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 26
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5222.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 27
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5223.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 28
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5224.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 29
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5226.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 30
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5227.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 31
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5228.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 32
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5229.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 33
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5230.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 34
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5231.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 35
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5232.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 36
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5233.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 37
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5234.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 38
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5235.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 39
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5236.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 40
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5237.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 41
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5238.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 42
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5239.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 43
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5240.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 44
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5242.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 45
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5243.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 46
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5244.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 47
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5245.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 48
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5246.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 49
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5247.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 50
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5248.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 51
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5249.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 52
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5250.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 53
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5251.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 54
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5252.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 55
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5253.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 56
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5254.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 57
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5255.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 58
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5256.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 59
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5258.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 60
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5259.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 61
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5260.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 62
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5261.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 63
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5262.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 64
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5263.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 65
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5264.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 66
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5265.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 67
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5266.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 68
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5267.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 69
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5268.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 70
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5269.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 71
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5270.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 72
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5271.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 73
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5272.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 74
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5274.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 75
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5275.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 76
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5276.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 77
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5277.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 78
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5278.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 79
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5279.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 80
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5280.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 81
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5281.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 82
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5282.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 83
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5283.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 84
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5284.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 85
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5285.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 86
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5286.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 87
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5287.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 88
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5288.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 89
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard1200.PDF; generation = 634152409800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 196
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard1201.PDF; generation = 634152409800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 197
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard1202.PDF; generation = 634152409800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 198
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard1203.PDF; generation = 634152409800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 199
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard1204.PDF; generation = 634152409800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 200
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5290.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 90
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5291.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 91
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5292.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 92
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5293.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 93
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5294.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 94
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5295.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 95
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5296.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 96
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5297.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 97
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5298.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 98
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5299.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 99
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5300.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 100
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5301.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 101
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5302.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 102
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5303.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 103
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5304.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 104
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5306.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 105
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5307.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 106
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5308.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 107
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5309.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 108
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5310.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 109
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5311.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 110
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5312.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 111
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5313.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 112
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5314.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 113
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5315.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 114
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5316.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 115
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5317.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 116
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5318.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 117
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5319.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 118
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5320.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 119
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000_shard5322.PDF; generation = 864018838300; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF: 120
