Start - 2025-03-25T11:03:25.085705044
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 106
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12086.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 107
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12087.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 108
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12088.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 109
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12089.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 110
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1209.ini; generation = 591544032800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 183
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12090.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 111
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12092.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 112
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12093.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 113
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12094.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 114
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12095.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 115
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12096.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 116
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12097.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 117
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12098.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 118
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12099.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 119
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1210.ini; generation = 591544032800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 184
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12100.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 120
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12101.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 121
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12102.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 122
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12103.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 123
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12104.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 124
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12105.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 125
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12107.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 126
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12108.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 127
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12109.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 128
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1211.ini; generation = 591544032800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 185
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12110.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 129
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12111.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 130
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12112.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 131
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12113.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 132
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12114.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 133
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12115.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 134
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12116.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 135
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12117.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 136
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12118.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 137
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12119.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 138
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1212.ini; generation = 591544032800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 186
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12120.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 139
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12121.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 140
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12122.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 141
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12123.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 142
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12124.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 143
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12125.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 144
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12126.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 145
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12127.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 146
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12128.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 147
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12129.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 148
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12145.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 149
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12146.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 150
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12147.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 151
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12148.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 152
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12149.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 153
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1215.ini; generation = 591544032800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 187
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12150.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 154
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12151.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 155
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12152.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 156
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12153.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 157
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12154.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 158
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12155.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 159
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12156.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 160
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12157.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 161
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12158.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 162
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1216.ini; generation = 591544032800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 188
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12160.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 163
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12161.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 164
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12162.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 165
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12163.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 166
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12164.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 167
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12165.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 168
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12166.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 169
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12167.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 170
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12168.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 171
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12169.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 172
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1217.ini; generation = 591544032800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 189
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12170.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 173
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12171.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 174
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12172.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 175
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12174.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 176
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12175.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 177
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12176.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 178
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12177.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 179
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12178.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 180
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12179.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 181
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1218.ini; generation = 591544032800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 190
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12180.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 182
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12181.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 183
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12182.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 184
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12183.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 185
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12184.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 186
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12185.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 187
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12186.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 188
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12187.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 189
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12189.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 190
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1219.ini; generation = 591544032800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 191
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12190.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 191
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12191.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 192
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12192.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 193
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12193.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 194
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12194.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 195
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12195.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 196
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12196.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 197
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12197.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 198
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12198.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 199
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard12199.ini; generation = 929523982200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 200
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1220.ini; generation = 591544032800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 192
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1221.ini; generation = 591544032800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 193
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1222.ini; generation = 591544032800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 194
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1223.ini; generation = 591544032800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 195
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1224.ini; generation = 591544032800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 196
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1225.ini; generation = 591544032800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 197
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1226.ini; generation = 591544032800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 198
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1227.ini; generation = 591544032800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 199
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1228.ini; generation = 591544032800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 200
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE.JPG.lockbit; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\Pictures\Camera Roll\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1805.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1806.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1807.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1808.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1809.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1810.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1811.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1812.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1813.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1814.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1815.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 11
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1816.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 12
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1817.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 13
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1818.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 14
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1819.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 15
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1821.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 16
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1822.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 17
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1823.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 18
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1824.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 19
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1825.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 20
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1826.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 21
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1827.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 22
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1828.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 23
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1829.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 24
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1830.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 25
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1831.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 26
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1832.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 27
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1833.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 28
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1834.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 29
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1835.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 30
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1837.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 31
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1838.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 32
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1839.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 33
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1840.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 34
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1841.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 35
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1842.ini; generation = 659090432700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 36
