Start - 2025-03-24T10:25:49.050552966
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard583.ini; generation = 729087377100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard584.ini; generation = 729087377100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard625.ini; generation = 736017669800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard626.ini; generation = 736017669800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard627.ini; generation = 736017669800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard628.ini; generation = 736017669800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard629.ini; generation = 736017669800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard670.ini; generation = 742923434700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard671.ini; generation = 742923434700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard672.ini; generation = 742923434700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard674.ini; generation = 742923434700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard715.ini; generation = 748736791000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard716.ini; generation = 748736791000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard717.ini; generation = 748736791000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard718.ini; generation = 748736791000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard719.ini; generation = 748736791000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard760.ini; generation = 760210814800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard761.ini; generation = 760210814800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard762.ini; generation = 760210814800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard763.ini; generation = 760210814800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard764.ini; generation = 760210814800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard805.ini; generation = 774881212900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard806.ini; generation = 774881212900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard807.ini; generation = 774881212900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard808.ini; generation = 774881212900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard850.ini; generation = 784912486500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard851.ini; generation = 784912486500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard852.ini; generation = 784912486500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard853.ini; generation = 784912486500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard854.ini; generation = 784912486500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard895.ini; generation = 794036848500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard896.ini; generation = 794036848500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard897.ini; generation = 794036848500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard898.ini; generation = 794036848500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard899.ini; generation = 794036848500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard940.ini; generation = 796880500300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard941.ini; generation = 796880500300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard942.ini; generation = 796880500300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard943.ini; generation = 796880500300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard944.ini; generation = 796880500300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard985.ini; generation = 801976887800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard986.ini; generation = 801976887800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard987.ini; generation = 801976887800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard988.ini; generation = 801976887800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard989.ini; generation = 801976887800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1211.ini; generation = 834238450700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1212.ini; generation = 834238450700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1213.ini; generation = 834238450700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1214.ini; generation = 834238450700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1255.ini; generation = 848826964200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1256.ini; generation = 848826964200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1257.ini; generation = 848826964200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1258.ini; generation = 848826964200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1259.ini; generation = 848826964200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard130.ini; generation = 637597194100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1300.ini; generation = 857369652700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1301.ini; generation = 857369652700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1302.ini; generation = 857369652700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1303.ini; generation = 857369652700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1304.ini; generation = 857369652700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard100.ini; generation = 630008959900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard101.ini; generation = 630008959900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard102.ini; generation = 630008959900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard103.ini; generation = 630008959900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1030.ini; generation = 809711052500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1031.ini; generation = 809711052500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1032.ini; generation = 809711052500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1033.ini; generation = 809711052500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1034.ini; generation = 809711052500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard132.ini; generation = 637597194100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard133.ini; generation = 637597194100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard134.ini; generation = 637597194100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1345.ini; generation = 865312553000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1346.ini; generation = 865312553000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1347.ini; generation = 865312553000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1348.ini; generation = 865312553000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1349.ini; generation = 865312553000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1390.ini; generation = 870993655800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1391.ini; generation = 870993655800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1392.ini; generation = 870993655800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1393.ini; generation = 870993655800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1394.ini; generation = 870993655800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1435.ini; generation = 878954883400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1436.ini; generation = 878954883400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1438.ini; generation = 878954883400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1439.ini; generation = 878954883400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1480.ini; generation = 889867516000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1481.ini; generation = 889867516000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1482.ini; generation = 889867516000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1483.ini; generation = 889867516000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1484.ini; generation = 889867516000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1525.ini; generation = 898878383300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1526.ini; generation = 898878383300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1527.ini; generation = 898878383300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1528.ini; generation = 898878383300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1529.ini; generation = 898878383300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1570.ini; generation = 906784624100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1571.ini; generation = 906784624100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1572.ini; generation = 906784624100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1574.ini; generation = 906784624100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1615.ini; generation = 913008809300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1616.ini; generation = 913008809300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1617.ini; generation = 913008809300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1618.ini; generation = 913008809300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1619.ini; generation = 913008809300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1660.ini; generation = 926249577900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1661.ini; generation = 926249577900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1662.ini; generation = 926249577900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1663.ini; generation = 926249577900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1664.ini; generation = 926249577900; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1705.ini; generation = 944662804100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1706.ini; generation = 944662804100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1707.ini; generation = 944662804100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1708.ini; generation = 944662804100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard175.ini; generation = 649227318100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1750.ini; generation = 951589817500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1751.ini; generation = 951589817500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1752.ini; generation = 951589817500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1753.ini; generation = 951589817500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1754.ini; generation = 951589817500; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard176.ini; generation = 649227318100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard177.ini; generation = 649227318100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard178.ini; generation = 649227318100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard179.ini; generation = 649227318100; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1795.ini; generation = 955383627000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1796.ini; generation = 955383627000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1797.ini; generation = 955383627000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1798.ini; generation = 955383627000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1799.ini; generation = 955383627000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1841.ini; generation = 958528556400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1842.ini; generation = 958528556400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1843.ini; generation = 958528556400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1844.ini; generation = 958528556400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1885.ini; generation = 962831974800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1886.ini; generation = 962831974800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1887.ini; generation = 962831974800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1888.ini; generation = 962831974800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1889.ini; generation = 962831974800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1930.ini; generation = 971596772800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1931.ini; generation = 971596772800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1932.ini; generation = 971596772800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1933.ini; generation = 971596772800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1934.ini; generation = 971596772800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1975.ini; generation = 977897460700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1977.ini; generation = 977897460700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1978.ini; generation = 977897460700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1979.ini; generation = 977897460700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard2020.ini; generation = 982630155400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
