Start - 2025-04-03T09:06:01.571449291
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard356.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 111
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard357.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 112
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard358.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 113
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard359.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 114
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard360.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 115
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard361.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 116
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard362.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 117
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard363.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 118
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard364.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 119
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard365.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 120
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard366.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 121
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard367.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 122
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard368.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 123
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard370.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 124
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard371.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 125
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard372.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 126
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard373.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 127
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard374.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 128
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard375.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 129
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard376.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 130
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard377.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 131
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard378.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 132
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard379.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 133
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard380.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 134
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard381.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 135
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard382.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 136
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard383.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 137
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard384.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 138
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard386.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 139
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard387.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 140
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard388.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 141
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard389.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 142
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard390.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 143
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard391.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 144
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard392.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 145
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard393.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 146
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard394.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 147
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard395.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 148
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard396.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 149
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard397.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 150
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard398.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 151
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O_shard399.PDF; generation = 541537485800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 152
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard425.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 47
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard426.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 48
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard427.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 49
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard428.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 50
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard429.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 51
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard43.PDF; generation = 514268321199; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 153
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard430.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 52
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard431.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 53
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard432.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 54
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard433.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 55
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard434.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 56
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard435.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 57
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard436.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 58
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard437.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 59
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard438.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 60
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard44.PDF; generation = 514268321199; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 154
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard440.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 61
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard441.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 62
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard442.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 63
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard443.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 64
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard444.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 65
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard445.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 66
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard446.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 67
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard447.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 68
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard448.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 69
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard449.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 70
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard45.PDF; generation = 514268321199; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 155
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard450.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 71
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard451.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 72
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard452.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 73
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard454.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 74
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard455.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 75
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard456.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 76
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard457.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 77
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard458.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 78
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard459.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 79
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard46.PDF; generation = 514268321199; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 156
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard460.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 80
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard461.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 81
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard462.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 82
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard463.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 83
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard464.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 84
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard465.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 85
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard466.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 86
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard467.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 87
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard469.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 88
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard47.PDF; generation = 514268321199; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 157
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard470.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 89
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard471.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 90
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard472.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 91
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard473.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 92
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard474.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 93
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard475.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 94
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard476.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 95
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard477.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 96
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard478.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 97
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard479.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 98
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard48.PDF; generation = 514268321199; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 158
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard480.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 99
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard481.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 100
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard483.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 101
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard484.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 102
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard485.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 103
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard486.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 104
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard487.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 105
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard488.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 106
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard489.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 107
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard49.PDF; generation = 514268321199; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 159
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard490.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 108
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard491.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 109
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard492.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 110
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard493.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 111
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard494.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 112
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard495.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 113
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard496.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 114
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard498.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 115
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard499.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 116
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard5.PDF; generation = 514268321199; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 160
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard50.PDF; generation = 514268321199; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 161
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard500.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 117
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard501.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 118
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard502.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 119
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard503.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 120
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard504.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 121
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard505.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 122
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard506.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 123
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard507.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 124
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard508.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 125
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard509.PDF; generation = 569433618700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 126
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard51.PDF; generation = 514268321199; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 162
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE_shard106.PDF; generation = 514268321199; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 163
