Start - 2025-01-16T11:05:40.462182271
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 127
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O723.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 128
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O724.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 129
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O725.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 130
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O726.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 131
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O727.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 132
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O728.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 133
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O729.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 134
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O730.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 135
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O731.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 136
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O732.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 137
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O733.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 138
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O734.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 139
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O736.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 140
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O737.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 141
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O738.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 142
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O739.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 143
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O740.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 144
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O741.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 145
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O742.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 146
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O743.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 147
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O744.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 148
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O745.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 149
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O746.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 150
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O747.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 151
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O748.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 152
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O749.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 153
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O750.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 154
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O751.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 155
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O752.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 156
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O754.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 157
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O755.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 158
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O756.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 159
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O757.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 160
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O758.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 161
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O759.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 162
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O760.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 163
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O761.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 164
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O762.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 165
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O763.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 166
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O764.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 167
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O765.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 168
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O766.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 169
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O767.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 170
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O768.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 171
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O769.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 172
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O770.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 173
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE0.PDF; generation = 671190120700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 195
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE13.PDF; generation = 671190120700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 196
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE146.PDF; generation = 671190120700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 197
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE162.PDF; generation = 671190120700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 198
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE179.PDF; generation = 671190120700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 199
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE195.PDF; generation = 671190120700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 200
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE210.PDF; generation = 696160435700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 198
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE227.PDF; generation = 696160435700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 199
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE243.PDF; generation = 696160435700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 200
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O772.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 174
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O773.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 175
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O774.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 176
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O775.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 177
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O776.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 178
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O777.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 179
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O778.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 180
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O779.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 181
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O780.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 182
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O781.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 183
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O782.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 184
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O783.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 185
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O784.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 186
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O785.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 187
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O786.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 188
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O787.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 189
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O788.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 190
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O790.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 191
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O791.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 192
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O792.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 193
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O793.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 194
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O794.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 195
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O795.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 196
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O796.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 197
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O797.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 198
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O798.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 199
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O799.PDF; generation = 743683326100; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 200
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop804.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop805.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop806.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop807.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop808.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop809.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop810.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop811.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop812.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop813.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop814.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 11
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop815.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 12
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop816.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 13
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop817.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 14
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop818.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 15
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop819.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 16
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop820.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 17
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop822.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 18
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop823.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 19
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop824.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 20
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop825.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 21
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop826.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 22
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop827.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 23
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop828.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 24
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop829.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 25
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop830.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 26
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop831.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 27
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop832.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 28
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop833.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 29
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop834.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 30
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop835.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 31
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop836.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 32
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop837.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 33
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop838.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 34
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop840.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 35
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop841.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 36
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop842.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 37
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop843.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 38
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop844.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 39
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop845.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 40
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop846.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 41
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop847.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 42
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop848.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 43
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop849.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 44
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop850.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 45
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop851.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 46
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop852.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 47
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop853.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 48
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop854.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 49
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop855.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 50
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop856.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 51
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop803.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 52
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop821.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 53
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop839.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 54
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop857.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 55
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop875.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 56
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop893.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 57
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop911.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 58
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop929.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 59
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop947.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 60
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop965.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 61
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop983.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 62
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop858.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 63
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop859.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 64
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop860.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 65
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop861.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 66
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop862.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 67
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop863.ini; generation = 768664949600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 68
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop864.ini; generation = 768664949600; valid shard = true
