Start - 2025-01-17T12:45:55.088618074
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 132
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1026.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 133
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1027.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 134
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1028.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 135
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1030.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 136
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1031.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 137
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1032.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 138
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1033.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 139
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1034.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 140
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1035.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 141
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1036.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 142
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1037.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 143
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1038.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 144
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1039.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 145
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1040.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 146
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1041.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 147
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1042.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 148
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1043.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 149
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1044.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 150
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1045.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 151
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1047.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 152
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1048.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 153
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1049.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 154
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1050.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 155
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1051.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 156
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1052.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 157
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1053.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 158
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1054.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 159
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1055.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 160
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1056.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 161
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1057.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 162
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1058.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 163
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1059.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 164
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1060.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 165
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1061.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 166
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1062.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 167
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1064.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 168
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1065.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 169
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1066.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 170
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1067.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 171
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1068.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 172
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1069.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 173
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1070.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 174
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1071.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 175
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1072.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 176
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1073.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 177
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1074.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 178
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1075.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 179
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1076.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 180
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1077.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 181
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1078.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 182
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1079.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 183
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1080.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 184
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1081.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 185
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1082.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 186
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING1083.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 187
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING884.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 188
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING885.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 189
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING886.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 190
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING887.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 191
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING888.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 192
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING889.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 193
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING890.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 194
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING891.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 195
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING892.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 196
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING893.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 197
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING894.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 198
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING895.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 199
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING896.PDF; generation = 800204510800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF: 200
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2884.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 5
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2885.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 6
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2886.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 7
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2887.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 8
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2889.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 9
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2890.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 10
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2891.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 11
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2892.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 12
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2893.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 13
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2894.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 14
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2895.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 15
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2896.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 16
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2897.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 17
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2898.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 18
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2899.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 19
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2900.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 20
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2901.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 21
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2902.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 22
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2903.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 23
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2904.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 24
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2906.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 25
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2907.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 26
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2908.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 27
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2909.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 28
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2910.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 29
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2911.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 30
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2912.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 31
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2913.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 32
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2914.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 33
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2915.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 34
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2916.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 35
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2917.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 36
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2918.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 37
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2919.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 38
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2920.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 39
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2921.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 40
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2923.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 41
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2924.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 42
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2925.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 43
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2926.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 44
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2927.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 45
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2928.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 46
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2929.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 47
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2930.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 48
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2931.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 49
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2932.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 50
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2933.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 51
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2934.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 52
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2935.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 53
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2936.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 54
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2937.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 55
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2938.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 56
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2940.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 57
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2941.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 58
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2942.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 59
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2943.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 60
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2944.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 61
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2945.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 62
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2946.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 63
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2947.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 64
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2948.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 65
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2949.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 66
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2950.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 67
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2951.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 68
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2952.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 69
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2953.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 70
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2954.PDF; generation = 918389847900; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 71
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE2955.PDF; generation = 918389847900; valid shard = true
