Start - 2025-04-03T09:06:01.612954381
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\Documents\desktop.ini: 90
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard504.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 91
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard505.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 92
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard506.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 93
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard507.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 94
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard508.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 95
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard509.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 96
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard510.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 97
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard511.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 98
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard512.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 99
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard513.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 100
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard514.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 101
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard515.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 102
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard516.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 103
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard517.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 104
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard518.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 105
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard520.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 106
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard521.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 107
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard522.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 108
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard523.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 109
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard524.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 110
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard525.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 111
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard526.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 112
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard527.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 113
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard528.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 114
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard529.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 115
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard530.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 116
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard531.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 117
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard532.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 118
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard533.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 119
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard534.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 120
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard536.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 121
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard537.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 122
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard538.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 123
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard539.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 124
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard540.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 125
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard541.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 126
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard542.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 127
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard543.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 128
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard544.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 129
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard545.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 130
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard546.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 131
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard547.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 132
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard548.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 133
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard549.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 134
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard550.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 135
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard552.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 136
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard553.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 137
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard554.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 138
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard555.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 139
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard556.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 140
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard557.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 141
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard558.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 142
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard559.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 143
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard560.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 144
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard561.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 145
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard562.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 146
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard563.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 147
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard564.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 148
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard565.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 149
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard566.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 150
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard568.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 151
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard569.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 152
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard570.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 153
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard571.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 154
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard572.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 155
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard573.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 156
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard574.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 157
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard575.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 158
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard576.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 159
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard577.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 160
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard578.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 161
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard579.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 162
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard580.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 163
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard581.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 164
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard582.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 165
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard584.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 166
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard585.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 167
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard586.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 168
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard587.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 169
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard588.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 170
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard589.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 171
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard590.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 172
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard591.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 173
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard592.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 174
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard593.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 175
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard594.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 176
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard595.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 177
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard596.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 178
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard597.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 179
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard598.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 180
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard599.ini; generation = 554766585700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 181
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Documents/My Music
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Documents/My Pictures
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Documents/My Videos
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1200.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1201.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1202.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1203.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1204.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1205.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 11
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1207.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 12
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1208.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 13
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1209.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 14
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1210.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 15
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1211.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 16
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1212.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 17
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1213.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 18
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1214.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 19
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1215.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 20
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1216.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 21
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1217.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 22
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1218.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 23
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1219.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 24
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1220.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 25
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1221.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 26
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1223.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 27
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1224.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 28
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1225.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 29
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1226.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 30
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1227.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 31
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1228.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 32
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1229.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 33
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1230.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 34
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1231.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 35
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1232.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 36
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1233.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 37
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1234.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 38
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1235.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 39
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1236.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 40
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1237.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 41
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1239.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 42
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1240.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 43
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1241.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 44
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1242.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 45
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1243.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 46
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1244.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 47
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1245.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 48
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1246.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 49
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1247.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 50
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1248.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 51
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1249.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 52
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1250.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 53
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1251.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 54
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1252.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 55
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1253.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 56
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1255.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 57
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1256.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 58
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1257.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 59
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1258.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 60
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1259.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 61
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1260.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 62
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1261.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 63
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1262.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 64
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1263.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 65
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1264.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 66
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1265.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 67
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1266.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 68
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1267.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 69
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1268.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 70
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1269.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 71
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1271.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 72
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1272.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 73
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1273.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 74
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1274.ini; generation = 572442008800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 75
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop_shard1275.ini; generation = 572442008800; valid shard = true
