Start - 2025-03-06T12:09:45.494778397
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MICROSOF/MICROSOF.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MICROSOF/Restore-My-Files.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSNBC_NE.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN_AUTO.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN_ENTE.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN_MONE.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN_SPOR.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/Restore-My-Files.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/WINDOWS_/GET_WIND.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/WINDOWS_/Restore-My-Files.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/WINDOWS_/WINDO000.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/WINDOWS_/WINDO001.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/FAVORITE/WINDOWS_/WINDOWS_.URL.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Favorites/Bing.url.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Favorites/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Favorites/Links/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Favorites/Restore-My-Files.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/NTUSER.DAT{1c3790b4-b8ad-11e8-aa21-e41d2d101530}.TMContainer00000000000000000001.regtrans-ms; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/NTUSER.DAT{1c3790b4-b8ad-11e8-aa21-e41d2d101530}.TMContainer00000000000000000002.regtrans-ms; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/ntuser.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/NTUSER_D.BLF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/NTUSER_D.REG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/LKNJ2VOT.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/NKZJODFK.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/OASPNOLL.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/OQUXVXJG.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/R9WVYQ_O.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Restore-My-Files.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/RSF0HUZO.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/SVSSLQNT.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/TIHHX_RB.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/TM96YEQ9.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/VVRXEGVU.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/WCS0BSKY.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Y9ZPONXT.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Z9_4BB5T.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/ZRLLEZA_.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/__CREDIT.JSO.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/___OBX0M.JPG.lockbit; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO80.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO81.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO82.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO83.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO84.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO85.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 6
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO86.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 7
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO87.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 8
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO88.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 9
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO89.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 10
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO9.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 11
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO90.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 12
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO91.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 13
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO92.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 14
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO93.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 15
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO1.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 16
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO113.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 17
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO128.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 18
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO142.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 19
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO157.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 20
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO171.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 21
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO186.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 22
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO24.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 23
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO10.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 24
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO100.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 25
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO101.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 26
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO102.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 27
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO103.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 28
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO104.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 29
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO105.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 30
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO106.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 31
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO107.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 32
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO108.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 33
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO109.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 34
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO11.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 35
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO110.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 36
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO111.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 37
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO112.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 38
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO25.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 39
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO26.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 40
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO27.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 41
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO28.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 42
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO29.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 43
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO3.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 44
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO30.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 45
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO31.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 46
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO32.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 47
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO33.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 48
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO34.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 49
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO35.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 50
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO36.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 51
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO37.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 52
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO38.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 53
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO4.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 54
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO40.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 55
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO41.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 56
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO42.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 57
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO43.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 58
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO44.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 59
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO45.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 60
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO46.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 61
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO47.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 62
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO48.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 63
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO49.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 64
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO5.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 65
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO50.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 66
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO51.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 67
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO52.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 68
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO54.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 69
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO55.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 70
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO56.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 71
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO57.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 72
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO58.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 73
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO59.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 74
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO6.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 75
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO60.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 76
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO61.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 77
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO62.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 78
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO63.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 79
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO64.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 80
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO65.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 81
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO66.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 82
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO67.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 83
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO68.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 84
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO69.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 85
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO7.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 86
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO70.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 87
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO71.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 88
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO72.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 89
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO73.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 90
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO74.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 91
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO75.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 92
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO76.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 93
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO77.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 94
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO78.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 95
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO79.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 96
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO95.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 97
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO96.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 98
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO97.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 99
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO98.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 100
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO99.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 101
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO114.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 102
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO115.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 103
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO116.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 104
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO117.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 105
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO118.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 106
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO119.JPG.lockbit; generation = 470357913600; valid shard = true
New shards of C:\Users\IEUser\Pictures\0NKPIIVO.JPG.lockbit: 107
