Start - 2025-03-07T15:02:44.593771772
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3899.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 102
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3900.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 103
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3901.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 104
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3902.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 105
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3903.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 106
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3904.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 107
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3905.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 108
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3906.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 109
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3907.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 110
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3908.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 111
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3909.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 112
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3910.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 113
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3912.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 114
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3913.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 115
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3914.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 116
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3915.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 117
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3916.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 118
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3917.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 119
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3918.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 120
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3919.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 121
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3920.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 122
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3921.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 123
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3922.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 124
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3923.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 125
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3924.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 126
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3925.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 127
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3926.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 128
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3927.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 129
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3928.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 130
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3930.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 131
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3931.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 132
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3932.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 133
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3933.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 134
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3934.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 135
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3935.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 136
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3936.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 137
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3937.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 138
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3938.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 139
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3939.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 140
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3940.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 141
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3941.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 142
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3942.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 143
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3943.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 144
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3944.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 145
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3945.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 146
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3946.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 147
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3948.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 148
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3949.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 149
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3950.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 150
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3951.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 151
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3952.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 152
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3953.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 153
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3954.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 154
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3955.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 155
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3956.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 156
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3957.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 157
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3958.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 158
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3959.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 159
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3960.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 160
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3961.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 161
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3962.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 162
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3963.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 163
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3964.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 164
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3800.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 165
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3801.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 166
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3802.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 167
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3966.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 168
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3967.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 169
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3968.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 170
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3969.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 171
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3970.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 172
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3971.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 173
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3972.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 174
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3973.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 175
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3974.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 176
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3975.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 177
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3976.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 178
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3977.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 179
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3978.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 180
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3979.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 181
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3980.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 182
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3981.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 183
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3982.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 184
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3984.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 185
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3985.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 186
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3986.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 187
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3987.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 188
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3988.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 189
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3989.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 190
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3990.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 191
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3991.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 192
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3992.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 193
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3993.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 194
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3994.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 195
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3995.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 196
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3996.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 197
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3997.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 198
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3998.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 199
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop3999.ini; generation = 685654199500; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 200
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF5.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/LKNJ2VOT.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/NKZJODFK.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/OASPNOLL.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/OQUXVXJG.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/R9WVYQ_O.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Restore-My-Files.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/RSF0HUZO.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/SVSSLQNT.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/TIHHX_RB.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/TM96YEQ9.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/VVRXEGVU.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/WCS0BSKY.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Y9ZPONXT.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Z9_4BB5T.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/ZRLLEZA_.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/__CREDIT.JSO.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/___OBX0M.JPG.lockbit; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\Pictures\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1601.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1602.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1603.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1604.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1605.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1606.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1607.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1608.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1609.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1610.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1611.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 11
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1612.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 12
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1613.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 13
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1614.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 14
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1615.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 15
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1616.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 16
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1617.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 17
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/FGT7FMVW.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/GT813XPX.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/I_SKGWKV.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I_.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/KCKJODLQ.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1600.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 18
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1618.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 19
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1636.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 20
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1654.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 21
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1672.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 22
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1690.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 23
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1708.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 24
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1726.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 25
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1744.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 26
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1762.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 27
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1780.ini; generation = 524281535800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 28
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Saved Pictures/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop1619.ini; generation = 524281535800; valid shard = true
