Start - 2025-01-28T14:23:40.940654460
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\Videos\desktop.ini: 118
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1721.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 119
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1722.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 120
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1723.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 121
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1724.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 122
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1725.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 123
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1726.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 124
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1727.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 125
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1728.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 126
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1729.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 127
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1730.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 128
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1732.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 129
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1733.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 130
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1734.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 131
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1735.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 132
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1736.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 133
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1737.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 134
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1738.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 135
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1739.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 136
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1740.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 137
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1741.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 138
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1742.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 139
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1743.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 140
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1744.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 141
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1745.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 142
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1746.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 143
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1747.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 144
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1748.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 145
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1750.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 146
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1751.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 147
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1752.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 148
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1753.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 149
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1754.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 150
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1755.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 151
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1756.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 152
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1757.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 153
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1758.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 154
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1759.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 155
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1760.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 156
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1761.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 157
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1762.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 158
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1763.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 159
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1764.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 160
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1765.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 161
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1766.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 162
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1600.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 163
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1601.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 164
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1602.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 165
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1603.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 166
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1604.ini; generation = 597804269800; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 167
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1768.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1769.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1770.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1771.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1772.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1773.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1774.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1775.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1776.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1777.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1778.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1779.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1780.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1781.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1782.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1783.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1784.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1786.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1787.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1788.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1789.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1790.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1791.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1792.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1793.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1794.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1795.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1796.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1797.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1798.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop1799.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/_BASH_HI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/_SSH/ENVIRONM; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Links/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Links/Desktop.lnk; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Links/DOWNLOAD.LNK; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Links/Downloads.lnk; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Links/RECENTPL.LNK; generation = -1; valid shard = false
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Local Settings
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Local Settings
Analyzed shard: /mnt/win10/Users/IEUser/MicrosoftEdgeBackups/backups/MicrosoftEdgeBackup20240204/DatastoreBackup/edb00001.log; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/MicrosoftEdgeBackups/backups/MicrosoftEdgeBackup20240204/DatastoreBackup/schema.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/MicrosoftEdgeBackups/backups/MicrosoftEdgeBackup20240204/DatastoreBackup/spartan.edb; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/MicrosoftEdgeBackups/backups/MicrosoftEdgeBackup20240204/DatastoreBackup/spartan.pat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/MicrosoftEdgeBackups/backups/MicrosoftEdgeBackup20240204/MicrosoftEdgeCookiesBackup.dat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/MicrosoftEdgeBackups/backups/MicrosoftEdgeBackup20240204/MicrosoftEdgeSettingsBackup.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/MicrosoftEdgeBackups/backups/MicrosoftEdgeBackup20240204/Protected - It is a violation of Windows Policy to modify/Backup.dat; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\Music\FILE_000.MP3
Analyzed shard: /mnt/win10/Users/IEUser/Music/FILE_000457.MP3; generation = 482151365300; valid shard = true
New shards of C:\Users\IEUser\Music\FILE_000.MP3: 1
Found shard for new original file: C:\Users\IEUser\Music\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop180.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop181.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop182.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop183.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop184.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop185.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop186.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop187.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop188.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop189.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop19.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 11
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop190.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 12
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop191.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 13
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop192.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 14
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop193.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 15
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop194.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 16
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop195.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 17
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop35.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 18
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop36.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 19
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop37.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 20
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop38.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 21
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop39.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 22
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop4.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 23
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop40.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 24
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop41.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 25
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop42.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 26
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop43.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 27
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop44.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 28
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop45.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 29
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop46.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 30
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop47.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 31
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop48.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 32
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop49.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 33
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop5.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 34
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop51.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 35
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop52.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 36
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop53.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 37
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop54.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 38
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop55.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 39
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop56.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 40
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop57.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 41
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop58.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 42
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop59.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 43
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop6.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 44
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop60.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 45
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop61.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 46
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop62.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 47
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop63.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 48
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop64.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 49
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop65.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 50
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop66.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 51
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop105.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 52
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop121.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 53
Found shard for new original file: C:\Users\IEUser\My Documents\My Music\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop1226.ini; generation = 589676498900; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Music\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop1242.ini; generation = 589676498900; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Music\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop1259.ini; generation = 589676498900; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Music\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop1275.ini; generation = 589676498900; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Music\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop1291.ini; generation = 589676498900; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Music\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop1307.ini; generation = 589676498900; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Music\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop1323.ini; generation = 589676498900; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Music\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop134.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 54
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop1356.ini; generation = 589676498900; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Music\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop138.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 55
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop1396.ini; generation = 589676498900; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Music\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop154.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 56
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop18.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 57
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop196.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 58
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop34.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 59
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop50.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 60
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop67.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 61
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop83.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 62
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop68.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 63
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop69.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 64
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop7.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 65
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop70.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 66
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop71.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 67
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop72.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 68
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop73.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 69
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop74.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 70
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop75.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 71
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop76.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 72
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop77.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 73
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop78.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 74
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop79.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 75
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop8.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 76
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop80.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 77
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop81.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 78
Analyzed shard: /mnt/win10/Users/IEUser/Music/desktop82.ini; generation = 459566782200; valid shard = true
New shards of C:\Users\IEUser\Music\desktop.ini: 79
