Start - 2025-03-25T09:41:43.350332116
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 27
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard827.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 28
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard829.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 29
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard830.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 30
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard831.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 31
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard832.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 32
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard833.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 33
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard834.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 34
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard835.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 35
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard836.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 36
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard837.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 37
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard838.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 38
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard839.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 39
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard840.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 40
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard841.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 41
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard842.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 42
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard843.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 43
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard845.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 44
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard846.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 45
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard847.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 46
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard848.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 47
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard849.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 48
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard850.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 49
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard851.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 50
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard852.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 51
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard853.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 52
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard854.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 53
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard855.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 54
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard856.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 55
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard857.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 56
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard858.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 57
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard859.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 58
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard861.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 59
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard862.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 60
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard863.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 61
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard864.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 62
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard865.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 63
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard866.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 64
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard867.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 65
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard868.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 66
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard869.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 67
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard870.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 68
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard871.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 69
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard872.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 70
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard873.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 71
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard874.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 72
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard875.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 73
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard877.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 74
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard878.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 75
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard879.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 76
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard880.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 77
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard881.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 78
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard882.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 79
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard883.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 80
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard884.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 81
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard885.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 82
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard886.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 83
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard887.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 84
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard888.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 85
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard889.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 86
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard890.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 87
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard891.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 88
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard893.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 89
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard894.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 90
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard895.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 91
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard896.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 92
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard897.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 93
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard898.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 94
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard899.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 95
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard900.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 96
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard901.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 97
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard902.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 98
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard903.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 99
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard904.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 100
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard905.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 101
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard906.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 102
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard907.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 103
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard909.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 104
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard910.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 105
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard911.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 106
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard912.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 107
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard913.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 108
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard914.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 109
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard915.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 110
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard916.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 111
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard917.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 112
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard918.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 113
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard919.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 114
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard920.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 115
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard921.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 116
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard922.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 117
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard923.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 118
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard925.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 119
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard926.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 120
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard927.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 121
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard928.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 122
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard929.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 123
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard930.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 124
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard931.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 125
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard932.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 126
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard933.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 127
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard934.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 128
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard935.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 129
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard936.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 130
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard937.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 131
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard938.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 132
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard939.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 133
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard941.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 134
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard942.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 135
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard943.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 136
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard944.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 137
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard945.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 138
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard946.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 139
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard947.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 140
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard948.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 141
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard949.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 142
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard950.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 143
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard951.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 144
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard952.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 145
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard953.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 146
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard954.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 147
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard955.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 148
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard957.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 149
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard958.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 150
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard959.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 151
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard960.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 152
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard961.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 153
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard962.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 154
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard963.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 155
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard964.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 156
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard965.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 157
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard966.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 158
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard967.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 159
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard968.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 160
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard969.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 161
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard970.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 162
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard971.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 163
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard973.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 164
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard974.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 165
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP_shard975.INI; generation = 498468490200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\DESKTOP.INI: 166
