Start - 2025-03-06T12:33:21.719728647
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 152
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000568.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 153
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000569.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 154
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000570.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 155
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000571.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 156
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000572.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 157
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000573.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 158
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000574.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 159
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000575.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 160
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000576.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 161
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000577.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 162
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000578.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 163
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000579.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 164
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000580.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 165
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000581.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 166
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000583.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 167
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000584.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 168
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000585.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 169
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000586.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 170
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000587.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 171
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000588.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 172
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000589.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 173
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000590.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 174
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000591.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 175
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000592.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 176
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000593.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 177
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000594.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 178
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000595.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 179
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000596.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 180
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000597.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 181
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000599.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 182
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING.PDF.lockbit; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2000.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 1
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2001.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 2
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2002.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 3
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2003.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 4
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2004.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 5
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2005.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 6
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2006.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 7
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2007.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 8
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2008.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 9
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2010.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 10
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2011.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 11
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2012.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 12
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2013.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 13
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2014.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 14
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2015.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 15
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2016.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 16
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2017.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 17
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2018.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 18
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2019.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 19
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2020.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 20
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2021.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 21
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2022.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 22
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2023.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 23
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000534.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 183
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000550.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 184
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000566.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 185
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000582.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 186
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000598.PDF.lockbit; generation = 466692085800; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPT000.PDF.lockbit: 187
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2009.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 24
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2024.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 25
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2039.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 26
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2054.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 27
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2069.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 28
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2084.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 29
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2099.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 30
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2114.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 31
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2129.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 32
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2144.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 33
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2159.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 34
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2174.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 35
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2189.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 36
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/APPLICAT.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_FOCUS_.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_STUDY_.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CYBEL000.PDF.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2025.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 37
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2026.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 38
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2027.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 39
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2028.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 40
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2029.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 41
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2030.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 42
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2031.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 43
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2032.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 44
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2033.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 45
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2034.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 46
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2035.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 47
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2036.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 48
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2037.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 49
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2038.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 50
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2040.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 51
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2041.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 52
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2042.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 53
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2043.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 54
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2044.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 55
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2045.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 56
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2046.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 57
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2047.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 58
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2048.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 59
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2049.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 60
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2050.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 61
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2051.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 62
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2052.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 63
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2053.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 64
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2055.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 65
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2056.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 66
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2057.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 67
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2058.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 68
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2059.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 69
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2060.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 70
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2061.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 71
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2062.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 72
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2063.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 73
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2064.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 74
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2065.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 75
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2066.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 76
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2067.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 77
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2068.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 78
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2070.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 79
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2071.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 80
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2072.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 81
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2073.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 82
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2074.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 83
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2075.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 84
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2076.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 85
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2077.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 86
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2078.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 87
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING2079.PDF.lockbit; generation = 620304636700; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADOPTING.PDF.lockbit: 88
